timestamp,vehicle_count,plate_numbers
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:52,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:53,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:54,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:55,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:56,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:57,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:58,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:34:59,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:00,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:01,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:02,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:03,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:04,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:05,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:06,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:07,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:08,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:09,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:10,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:11,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:12,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:13,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:14,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:15,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:16,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:17,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:18,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:19,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:20,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:21,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:22,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:23,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:24,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:25,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:26,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:27,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:28,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:29,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:30,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:31,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:32,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:33,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:34,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:35,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:36,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:37,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:38,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:39,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:40,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:41,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:42,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:43,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:44,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:45,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:46,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:47,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:48,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:49,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:50,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:51,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:52,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:53,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:54,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:55,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:56,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:57,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:58,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:35:59,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:00,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:01,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:02,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:03,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:04,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:05,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:06,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:07,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:08,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:09,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:10,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:11,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:12,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:13,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:14,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:15,0,
2025-06-03 14:36:16,0,
2025-06-03 14:36:16,0,
2025-06-03 14:36:16,0,
